Binomial	ID	year	popvalue
Lithobates_sylvaticus	12311	2006	38
Pseudacris_crucifer	12309	2006	81.5
Dryophytes_versicolor	12298	2006	56.6
Anaxyrus_americanus	12294	2006	34.7
Lithobates_clamitans	12289	2006	76.6
Lithobates_catesbeianus	12285	2006	40.5
Gyrinophilus_porphyriticus	12013	2006	18
Graptemys_flavimaculata	11987	2006	641
Graptemys_flavimaculata	11985	2006	451
Graptemys_geographica	11984	2006	246
Anaxyrus_fowleri	11892	2006	362
Anaxyrus_fowleri	11890	2006	48
Siren_intermedia	8750	2006	0.04
Scaphiopus_holbrookii	8626	2006	430
Anaxyrus_terrestris	8625	2006	358
Pseudacris_ornata	8624	2006	54
Ambystoma_talpoideum	8623	2006	371
Ambystoma_opacum	8622	2006	320
Emydoidea_blandingii	4539	2006	19
Lithobates_sylvaticus	4469	2006	19.38
Anaxyrus_boreas	4468	2006	0.74
Pseudacris_maculata	4467	2006	0.04
Lithobates_sylvaticus	4459	2006	2.16
Ambystoma_macrodactylum	4458	2006	15.33
Anaxyrus_boreas	4457	2006	2.59
Ambystoma_mavortium	4456	2006	0.57
Lithobates_pipiens	4455	2006	0.95
Pseudacris_maculata	4454	2006	0.19
Anaxyrus_fowleri	932	2006	67
Dicamptodon_tenebrosus	25587	2007	557
Rana_sierrae	25498	2007	0.4439
Chelydra_serpentina	21326	2007	35
Clemmys_insculpta	19697	2007	688.6776
Anaxyrus_boreas	18001	2007	20.56
Rana_luteiventris	18000	2007	43.06
Ambystoma_macrodactylum	17999	2007	36.806
Ambystoma_mavortium	17998	2007	0
Pseudacris_maculata	17997	2007	36.39
Gyrinophilus_porphyriticus	12013	2007	39
Graptemys_gibbonsi	11988	2007	129
Graptemys_flavimaculata	11987	2007	562
Graptemys_flavimaculata	11985	2007	361
Graptemys_geographica	11984	2007	308
Anaxyrus_fowleri	11892	2007	346
Anaxyrus_fowleri	11891	2007	197
Anaxyrus_fowleri	11890	2007	42
Siren_intermedia	8750	2007	0.35
Scaphiopus_holbrookii	8626	2007	946
Anaxyrus_terrestris	8625	2007	587
Emydoidea_blandingii	4539	2007	23
Anaxyrus_fowleri	932	2007	48
Dicamptodon_tenebrosus	25587	2008	631
Rana_sierrae	25498	2008	0.4826
Chelydra_serpentina	21326	2008	36
Clemmys_insculpta	19697	2008	683.6816
Gyrinophilus_porphyriticus	12013	2008	31
Graptemys_gibbonsi	11988	2008	166
Graptemys_flavimaculata	11987	2008	583
Graptemys_flavimaculata	11985	2008	335
Anaxyrus_fowleri	11892	2008	630
Anaxyrus_fowleri	11891	2008	366
Anaxyrus_fowleri	11890	2008	42
Siren_intermedia	8750	2008	0.13
Emydoidea_blandingii	4539	2008	24
Anaxyrus_fowleri	932	2008	44
Dicamptodon_tenebrosus	25587	2009	609
Rana_sierrae	25498	2009	0.4807
Chelydra_serpentina	21326	2009	38
Clemmys_insculpta	19697	2009	659.7909
Necturus_maculosus	19676	2009	300
Lithobates_pipiens	18049	2009	1.5
Lithobates_clamitans	18048	2009	1.89
Apalone_spinifera	17725	2009	27
Apalone_spinifera	17724	2009	0
Apalone_spinifera	17723	2009	5
Trachemys_scripta	17722	2009	62
Trachemys_scripta	17721	2009	3
Trachemys_scripta	17720	2009	2
Gyrinophilus_porphyriticus	12013	2009	24
Anaxyrus_fowleri	11890	2009	37
Emydoidea_blandingii	4539	2009	14
Dicamptodon_tenebrosus	25587	2010	572
Rana_sierrae	25498	2010	0.3774
Chelydra_serpentina	21326	2010	39
Clemmys_insculpta	19697	2010	651.0183
Necturus_maculosus	19676	2010	123
Lithobates_pipiens	18049	2010	0.4
Lithobates_clamitans	18048	2010	4.35
Gyrinophilus_porphyriticus	12013	2010	27
Anaxyrus_fowleri	11890	2010	20
Emydoidea_blandingii	4539	2010	15
Dicamptodon_tenebrosus	25587	2011	699
Rana_sierrae	25498	2011	0.635
Chelydra_serpentina	21326	2011	39
Clemmys_insculpta	19697	2011	618.3087
Lithobates_pipiens	18049	2011	1
Lithobates_clamitans	18048	2011	2.91
Anaxyrus_fowleri	11890	2011	15
Emydoidea_blandingii	4539	2011	27
Dicamptodon_tenebrosus	25587	2012	455
Gyrinophilus_porphyriticus	25584	2012	15.22
Gyrinophilus_porphyriticus	25583	2012	3.44
Gyrinophilus_porphyriticus	25582	2012	8.89
Gyrinophilus_porphyriticus	25581	2012	4.56
Gyrinophilus_porphyriticus	25580	2012	7.33
Gyrinophilus_porphyriticus	25579	2012	16.22
Gyrinophilus_porphyriticus	25578	2012	15.11
Gyrinophilus_porphyriticus	25577	2012	21.44
Gyrinophilus_porphyriticus	25576	2012	22.89
Gyrinophilus_porphyriticus	25575	2012	19.89
Rana_sierrae	25498	2012	0.5399
Chrysemys_picta	22782	2012	79
Chrysemys_picta	22781	2012	23
Chrysemys_picta	22780	2012	38
Chrysemys_picta	22779	2012	35
Chrysemys_picta	22778	2012	6
Chrysemys_picta	22777	2012	9
Chrysemys_picta	22776	2012	17
Chelydra_serpentina	21326	2012	43
Clemmys_insculpta	19697	2012	623.3925
Anaxyrus_fowleri	11890	2012	21
Emydoidea_blandingii	4539	2012	14
Dicamptodon_tenebrosus	25587	2013	408
Gyrinophilus_porphyriticus	25584	2013	10.89
Gyrinophilus_porphyriticus	25583	2013	3.5
Gyrinophilus_porphyriticus	25582	2013	6.44
Gyrinophilus_porphyriticus	25581	2013	4.67
Gyrinophilus_porphyriticus	25580	2013	4.5
Gyrinophilus_porphyriticus	25579	2013	8.33
Gyrinophilus_porphyriticus	25578	2013	12.89
Gyrinophilus_porphyriticus	25577	2013	18.78
Gyrinophilus_porphyriticus	25576	2013	17.78
Gyrinophilus_porphyriticus	25575	2013	13.22
Chrysemys_picta	22782	2013	28
Chrysemys_picta	22781	2013	9
Chrysemys_picta	22780	2013	16
Chrysemys_picta	22779	2013	6
Chrysemys_picta	22778	2013	2
Chrysemys_picta	22777	2013	2
Chrysemys_picta	22776	2013	2
Chelydra_serpentina	21326	2013	43
Clemmys_insculpta	19697	2013	613.3599
Emydoidea_blandingii	4539	2013	23
Dicamptodon_tenebrosus	25587	2014	280
Gyrinophilus_porphyriticus	25584	2014	17.44
Gyrinophilus_porphyriticus	25583	2014	4.22
Gyrinophilus_porphyriticus	25582	2014	4.56
Gyrinophilus_porphyriticus	25581	2014	3.44
Gyrinophilus_porphyriticus	25580	2014	6.78
Gyrinophilus_porphyriticus	25579	2014	7.67
Gyrinophilus_porphyriticus	25578	2014	11.22
Gyrinophilus_porphyriticus	25577	2014	16.44
Gyrinophilus_porphyriticus	25576	2014	23.44
Gyrinophilus_porphyriticus	25575	2014	11.11
Chrysemys_picta	22782	2014	48
Chrysemys_picta	22780	2014	35
Chrysemys_picta	22779	2014	25
Chrysemys_picta	22778	2014	2
Chrysemys_picta	22777	2014	10
Chrysemys_picta	22776	2014	17
Clemmys_insculpta	19697	2014	610.8857
Emydoidea_blandingii	4539	2014	25
Dicamptodon_tenebrosus	25587	2015	426
Gyrinophilus_porphyriticus	25584	2015	20.67
Gyrinophilus_porphyriticus	25583	2015	5.78
Gyrinophilus_porphyriticus	25578	2015	11.44
Gyrinophilus_porphyriticus	25577	2015	24
Gyrinophilus_porphyriticus	25576	2015	20.44
Gyrinophilus_porphyriticus	25575	2015	12.67
Clemmys_insculpta	19697	2015	584.4743
Emydoidea_blandingii	4539	2015	21
Dicamptodon_tenebrosus	25587	2016	466
Clemmys_insculpta	19697	2016	560.5827
Emydoidea_blandingii	4539	2016	25
Dicamptodon_tenebrosus	25587	2017	696
Clemmys_insculpta	19697	2017	500.1575
Emydoidea_blandingii	4539	2017	27
Gyrinophilus_porphyriticus	25584	2018	24.75
Gyrinophilus_porphyriticus	25583	2018	5.25
Gyrinophilus_porphyriticus	25578	2018	16.56
Gyrinophilus_porphyriticus	25577	2018	19.89
Gyrinophilus_porphyriticus	25576	2018	23.25
Gyrinophilus_porphyriticus	25575	2018	10
