Binomial	ID	year	popvalue
Acanthurus_xanthopterus	26404	2008	1
Acanthopagrus_schlegelii	26403	2008	0
Abudefduf_vaigiensis	26402	2008	4.75
Abudefduf_bengalensis	26399	2008	14.75
Ptereleotris_heteroptera	26394	2008	5
Pomacentrus_coelestis	26392	2008	48
Ostorhinchus_fleurieu	26390	2008	0
Neopomacentrus_cyanomos	26388	2008	10
Abudefduf_sexfasciatus	26382	2008	0
Taeniamia_fucata	26380	2008	0
Stethojulis_terina	26379	2008	2
Siganus_fuscescens	26378	2008	0.25
Scolopsis_vosmeri	26377	2008	0.75
Pseudolabrus_sieboldi	26373	2008	5.25
Ostorhinchus_fleurieu	26367	2008	12.5
Ostorhinchus_doederleini	26366	2008	89.5
Neopomacentrus_cyanomos	26364	2008	5
Microcanthus_strigatus	26363	2008	0
Lutjanus_vitta	26362	2008	0.5
Lutjanus_fulviflamma	26361	2008	0
Istigobius_campbelli	26360	2008	1.25
Halichoeres_melanochir	26359	2008	2.75
Acanthurus_dussumieri	26351	2008	0
Abudefduf_vaigiensis	26350	2008	0
Abudefduf_bengalensis	26349	2008	0
Sparisoma_atomarium	26344	2008	0.9
Scarus_iseri	26343	2008	6.2
Lutjanus_griseus	26319	2008	10.5
Lutjanus_apodus	26318	2008	4.4
Holacanthus_tricolor	26317	2008	0.3
Haemulon_sciurus	26314	2008	15.4
Haemulon_plumierii	26313	2008	3.8
Haemulon_album	26311	2008	5
Caranx_ruber	26309	2008	3.7
Acanthurus_tractus	26308	2008	5.6
Acanthurus_coeruleus	26307	2008	0.3
Halichoeres_bivittatus	26301	2008	4.3
Haemulon_parra	26299	2008	9.3
Haemulon_flavolineatum	26298	2008	28.2
Acanthurus_tractus	26297	2008	7.3
Acanthurus_coeruleus	26296	2008	4.9
Sparisoma_viride	26295	2008	1
Sparisoma_rubripinne	26294	2008	1.8
Scarus_vetula	26292	2008	0.5
Scarus_taeniopterus	26291	2008	1.7
Scarus_iseri	26290	2008	4.9
Acanthurus_coeruleus	26286	2008	8.1
Ocyurus_chrysurus	26282	2008	1
Sparisoma_viride	26277	2008	1.1
Acanthurus_coeruleus	26274	2008	3
Sparisoma_aurofrenatum	26261	2008	2.8
Scarus_iseri	26260	2008	9.9
Halichoeres_bivittatus	26257	2008	5.8
Sparisoma_viride	26244	2008	4
Haemulon_sciurus	26237	2008	0.7
Haemulon_flavolineatum	26236	2008	87
Scarus_taeniopterus	26223	2008	1.125
Scarus_iseri	26222	2008	9.875
Ocyurus_chrysurus	26212	2008	2.5
Sparisoma_viride	26208	2008	4.4
Lutjanus_apodus	26206	2008	5.4
Halichoeres_garnoti	26205	2008	1.1
Haemulon_flavolineatum	26203	2008	7.9
Lutjanus_apodus	26196	2008	0.6
Halichoeres_bivittatus	26194	2008	6
Haemulon_flavolineatum	26193	2008	1.8
Sparisoma_rubripinne	26179	2008	0.5
Scarus_iseri	26177	2008	2.1
Caranx_ruber	26175	2008	0.3
Sparisoma_aurofrenatum	26172	2008	2.2
Halichoeres_garnoti	26170	2008	2.2
Acanthurus_tractus	26169	2008	3.3
Scarus_vetula	26150	2008	3
Scarus_taeniopterus	26149	2008	1.6
Halichoeres_bivittatus	26145	2008	0.8
Haemulon_flavolineatum	26144	2008	38.4
Acanthurus_tractus	26143	2008	1.7
Acanthurus_coeruleus	26142	2008	6.2
Halichoeres_garnoti	26139	2008	0.1
Halichoeres_bivittatus	26138	2008	5.2
Sparisoma_aurofrenatum	26126	2008	0.3
Halichoeres_garnoti	26124	2008	4.9
Haemulon_sciurus	26116	2008	1.8
Haemulon_plumierii	26115	2008	1
Ocyurus_chrysurus	26106	2008	1.8
Sparisoma_viride	26104	2008	2.1
Scarus_iseri	26102	2008	1.2
Lutjanus_apodus	26101	2008	0.8
Acanthurus_coeruleus	26096	2008	3
Lutjanus_mahogoni	26093	2008	0.2
Halichoeres_garnoti	26091	2008	0.7
Halichoeres_bivittatus	26090	2008	9.6
Haemulon_sciurus	26089	2008	0.1
Haemulon_plumierii	26088	2008	0.1
Haemulon_flavolineatum	26087	2008	0.4
Sparisoma_aurofrenatum	26084	2008	2.8
Halichoeres_garnoti	26082	2008	2.1
Acanthurus_tractus	26081	2008	4.1
Pristipomoides_filamentosus	25622	2008	2.14
Pristipomoides_argyrogrammicus	25621	2008	9.56
Paracaesio_caerulea	25620	2008	3.28
Myripristis_berndti	25552	2008	0.157512
Scarus_rubroviolaceus	25549	2008	0.165582
Scarus_dubius	25547	2008	0.05292
Chlorurus_spilurus	25546	2008	0.049183
Parupeneus_cyclostomus	25541	2008	0.047541
Mulloidichthys_vanicolensis	25540	2008	0.122626
Mulloidichthys_flavolineatus	25539	2008	0.144706
Naso_lituratus	25530	2008	0.344751
Naso_brevirostris	25529	2008	0.116779
Acanthurus_dussumieri	25527	2008	0.229399
Negaprion_acutidens	25405	2008	0.06
Martes_martes	23492	2008	53
Lynx_lynx	23491	2008	0
Certhia_familiaris	23490	2008	11
Pollachius_virens	23455	2008	1135
Gadus_macrocephalus	23427	2008	2
Eleginus_nawaga	23414	2008	2.4
Raja_asterias	23342	2008	3.19
Cervus_elaphus	22772	2008	400
Cervus_elaphus	22770	2008	175
Cervus_elaphus	22768	2008	775
Alces_americanus	22748	2008	24000
Alces_americanus	22747	2008	6050
Alces_americanus	22746	2008	2650
Alces_americanus	22743	2008	15
Zoarces_americanus	22739	2008	18205.582
Xeneretmus_leiops	22730	2008	5e-06
Ursus_americanus	22720	2008	11118
Urophycis_tenuis	22718	2008	16441587.8
Urophycis_tenuis	22712	2008	3
Urophycis_chuss	22708	2008	652969.318
Triglops_murrayi	22702	2008	41363.7353
Tautogolabrus_adspersus	22661	2008	4
Tautogolabrus_adspersus	22656	2008	7
Syngnathus_fuscus	22641	2008	110
Syngnathus_fuscus	22629	2008	247
Syngnathus_fuscus	22623	2008	96
Stercorarius_parasiticus	22620	2008	3
Stenobrachius_leucopsarus	22616	2008	0
Somateria_spectabilis	22603	2008	1
Sebastes_wilsoni	22587	2008	0.000328
Sebastes_variegatus	22583	2008	1e-06
Sebastes_pinniger	22560	2008	0.027362
Sebastes_paucispinis	22556	2008	0.002059
Sebastes_paucispinis	22555	2008	0.006639
Sebastes_miniatus	22547	2008	3.4e-05
Sebastes_jordani	22537	2008	6e-05
Sebastes_helvomaculatus	22534	2008	0.014157
Sebastes_flavidus	22530	2008	0.000997
Sebastes_elongatus	22517	2008	0.004378
Sebastes_elongatus	22516	2008	0.047429
Sebastes_crameri	22507	2008	0.007361
Sebastes_brevispinis	22499	2008	0.244035
Sebastes_borealis	22495	2008	0.015798
Sebastes_babcocki	22491	2008	0.019305
Sebastes_aurora	22486	2008	0.000241
Sebastes_alutus	22484	2008	1.254628
Scophthalmus_aquosus	22473	2008	11304.2774
Scophthalmus_aquosus	22464	2008	16
Scophthalmus_aquosus	22463	2008	1
Ronquilus_jordani	22416	2008	6e-06
Rissa_tridactyla	22413	2008	2
Rhodostethia_rosea	22412	2008	4
Rangifer_tarandus	22395	2008	348661
Rangifer_tarandus	22389	2008	38255
Beringraja_rhina	22384	2008	0.032709
Pungitius_pungitius	22349	2008	55
Pungitius_pungitius	22347	2008	369
Pungitius_pungitius	22344	2008	5
Pungitius_pungitius	22343	2008	21
Pungitius_pungitius	22341	2008	11
Pungitius_pungitius	22338	2008	102
Pungitius_pungitius	22333	2008	5
Pungitius_pungitius	22332	2008	13
Pungitius_pungitius	22330	2008	913
Pungitius_pungitius	22324	2008	198
Pungitius_pungitius	22321	2008	62
Pungitius_pungitius	22320	2008	6
Pungitius_pungitius	22316	2008	410
Pseudopleuronectes_americanus	22294	2008	5620272.41
Pseudopleuronectes_americanus	22285	2008	1
Pseudopleuronectes_americanus	22284	2008	1
Pseudopleuronectes_americanus	22283	2008	6
Pseudopleuronectes_americanus	22277	2008	5
Pseudopleuronectes_americanus	22268	2008	49
Pseudopleuronectes_americanus	22266	2008	5
Pseudopleuronectes_americanus	22262	2008	23
Pseudopleuronectes_americanus	22260	2008	11
Pseudopleuronectes_americanus	22257	2008	51
Poroclinus_rothrocki	22251	2008	1.2e-05
Porichthys_notatus	22248	2008	1e-06
Pomoxis_nigromaculatus	22246	2008	17.33
Pollachius_virens	22237	2008	17482026.5
Pollachius_virens	22233	2008	26067.42
Liopsetta_putnami	22194	2008	55
Liopsetta_putnami	22189	2008	51
Liopsetta_putnami	22187	2008	302
Liopsetta_putnami	22174	2008	34
Liopsetta_putnami	22170	2008	189
Liopsetta_putnami	22168	2008	159
Plectrophenax_nivalis	22160	2008	2
Phycis_chesteri	22153	2008	131880.569
Pholis_gunnellus	22145	2008	2
Perca_flavescens	22134	2008	1.42
Peprilus_triacanthus	22132	2008	20.644359
Osmerus_mordax	22100	2008	4
Ophiodon_elongatus	22091	2008	0.010974
Oncorhynchus_nerka	22071	2008	10897
Oncorhynchus_nerka	22063	2008	507968
Oncorhynchus_nerka	22062	2008	28668
Oncorhynchus_nerka	22061	2008	6106
Oncorhynchus_nerka	22060	2008	114
Oncorhynchus_kisutch	22053	2008	2342
Oncorhynchus_kisutch	22052	2008	79036
Oncorhynchus_keta	22048	2008	3969
Oncorhynchus_keta	22047	2008	0.000609
Myoxocephalus_scorpius	22009	2008	2
Myoxocephalus_scorpius	22008	2008	1
Morone_saxatilis	21959	2008	25
Morone_saxatilis	21957	2008	11
Morone_saxatilis	21956	2008	1
Morone_saxatilis	21955	2008	19
Morone_saxatilis	21954	2008	2
Morone_saxatilis	21953	2008	135
Morone_saxatilis	21947	2008	19
Morone_americana	21941	2008	7.75
Morone_americana	21939	2008	2
Microtus_pennsylvanicus	21936	2008	2.2
Microstomus_pacificus	21934	2008	0.043046
Micropterus_salmoides	21927	2008	4.17
Micropterus_salmoides	21926	2008	0.17
Microgadus_tomcod	21909	2008	27
Microgadus_tomcod	21903	2008	14
Microgadus_tomcod	21902	2008	3
Microgadus_tomcod	21901	2008	2
Microgadus_tomcod	21896	2008	2
Merluccius_productus	21889	2008	0.085313
Menidia_menidia	21842	2008	3540
Menidia_menidia	21841	2008	5151
Menidia_menidia	21836	2008	2665
Menidia_menidia	21834	2008	3990
Menidia_menidia	21831	2008	166
Menidia_menidia	21828	2008	745
Menidia_menidia	21827	2008	4265
Menidia_menidia	21825	2008	3790
Menidia_menidia	21819	2008	13556
Menidia_menidia	21818	2008	10693
Menidia_menidia	21814	2008	3725
Melanogrammus_aeglefinus	21804	2008	37920.79
Malacoraja_senta	21796	2008	75165.0594
Lycodes_diapterus	21766	2008	8.5e-05
Lycodes_cortezianus	21762	2008	3.5e-05
Lycodes_cortezianus	21761	2008	0.001549
Lycodapus_mandibularis	21755	2008	2e-06
Myzopsetta_ferruginea	21730	2008	8
Leucoraja_ocellata	21723	2008	3387547.67
Lepus_americanus	21711	2008	0.43
Lepomis_macrochirus	21703	2008	159.11
Lepomis_macrochirus	21702	2008	34.79
Lepomis_gibbosus	21699	2008	0.1
Lepomis_gibbosus	21698	2008	18.14
Lepisosteus_osseus	21692	2008	0.33
Lepidopsetta_bilineata	21690	2008	318.2
Larus_hyperboreus	21684	2008	2
Ictalurus_punctatus	21676	2008	0.57
Icelinus_tenuis	21672	2008	6e-06
Hydrolagus_colliei	21663	2008	0.01607
Hippoglossoides_elassodon	21640	2008	0.017435
Paralichthys_oblongus	21635	2008	713.224611
Hemitripterus_americanus	21627	2008	2347321.02
Hemitripterus_americanus	21624	2008	1349258.72
Glyptocephalus_zachirus	21613	2008	0.030258
Glyptocephalus_zachirus	21612	2008	0.122295
Glyptocephalus_cynoglossus	21609	2008	735671.82
Glyptocephalus_cynoglossus	21606	2008	51112
Gavia_stellata	21605	2008	3
Gasterosteus_wheatlandi	21568	2008	345
Gasterosteus_wheatlandi	21565	2008	712
Gasterosteus_wheatlandi	21563	2008	358
Gasterosteus_wheatlandi	21561	2008	750
Gasterosteus_wheatlandi	21557	2008	572
Gasterosteus_wheatlandi	21556	2008	423
Gasterosteus_wheatlandi	21554	2008	65
Gasterosteus_wheatlandi	21551	2008	599
Gasterosteus_wheatlandi	21544	2008	36
Gasterosteus_wheatlandi	21540	2008	844
Gasterosteus_wheatlandi	21538	2008	578
Gasterosteus_aculeatus	21502	2008	4180
Gasterosteus_aculeatus	21492	2008	318
Gasterosteus_aculeatus	21479	2008	44
Gasterosteus_aculeatus	21477	2008	2401
Gasterosteus_aculeatus	21472	2008	398
Gasterosteus_aculeatus	21469	2008	3647
Gadus_morhua	21465	2008	8472047.1
Gadus_morhua	21462	2008	8910
Gadus_morhua	21460	2008	51336.83
Gadus_morhua	21459	2008	20577.84
Gadus_morhua	21457	2008	89553
Gadus_morhua	21456	2008	326.41
Gadus_macrocephalus	21454	2008	0.003003
Gadus_macrocephalus	21453	2008	0.017282
Gadus_chalcogrammus	21447	2008	0.000222
Fundulus_heteroclitus	21407	2008	3138
Gyps_tenuirostris	21279	2008	5.6987
Gyps_tenuirostris	21278	2008	13.861
Gyps_tenuirostris	21276	2008	5.1832
Gyps_bengalensis	21274	2008	18.401
Gyps_bengalensis	21271	2008	37.8866
Stichaeus_punctatus	20592	2008	9.3e-05
Scophthalmus_aquosus	20590	2008	0.00189
Reinhardtius_hippoglossoides	20588	2008	10.689937
Nezumia_bairdii	20582	2008	0.009028
Melanostigma_atlanticum	20576	2008	0.000384
Myzopsetta_ferruginea	20570	2008	1.797287
Leptoclinus_maculatus	20568	2008	0.050753
Hippoglossoides_platessoides	20564	2008	17.932949
Gymnocanthus_tricuspis	20562	2008	0.058962
Glyptocephalus_cynoglossus	20560	2008	0.941931
Gasterosteus_aculeatus	20559	2008	0.013955
Fundulus_heteroclitus	20549	2008	9749
Fundulus_heteroclitus	20547	2008	710
Fundulus_heteroclitus	20545	2008	9836
Fundulus_heteroclitus	20543	2008	3911
Fundulus_heteroclitus	20536	2008	291
Fundulus_heteroclitus	20529	2008	4973
Fundulus_heteroclitus	20526	2008	6288
Fundulus_heteroclitus	20525	2008	1520
Fundulus_diaphanus	20522	2008	217
Fundulus_diaphanus	20519	2008	1
Fundulus_diaphanus	20516	2008	40
Fundulus_diaphanus	20515	2008	1
Falcipennis_canadensis	20509	2008	0.1058
Eumicrotremus_spinosus	20508	2008	8233.76803
Eumicrotremus_spinosus	20507	2008	0.00247
Esox_lucius	20482	2008	0.67
Esox_lucius	20481	2008	1.08
Eptatretus_deani	20477	2008	6e-06
Eopsetta_jordani	20472	2008	0.017996
Enchelyopus_cimbrius	20464	2008	1014.06729
Enchelyopus_cimbrius	20460	2008	0.004807
Microstomus_bathybius	20446	2008	7.9e-05
Cyclopterus_lumpus	20412	2008	276755.025
Coryphaenoides_cinereus	20348	2008	0.001409
Coryphaenoides_acrolepis	20347	2008	0.003738
Corvus_corax	20346	2008	2
Clupea_pallasii	20341	2008	0.000949
Clupea_harengus	20338	2008	3987921.15
Clupea_harengus	20332	2008	25.789444
Citharichthys_arctifrons	20306	2008	2900.47996
Chauliodus_macouni	20287	2008	2e-06
Chauliodus_macouni	20286	2008	3e-06
Centroscyllium_fabricii	20279	2008	0.002953
Careproctus_melanurus	20252	2008	2e-06
Careproctus_melanurus	20251	2008	9e-06
Careproctus_colletti	20246	2008	2e-06
Calidris_canutus	20244	2008	10
Calidris_alba	20242	2008	3
Calcarius_lapponicus	20241	2008	0
Boreogadus_saida	20220	2008	0.001706
Bison_bison	20207	2008	1555
Bathyraja_interrupta	20176	2008	0.000366
Bathyraja_aleutica	20172	2008	0.000785
Bathyraja_aleutica	20171	2008	0.000174
Atheresthes_stomias	20149	2008	0.568167
Artediellus_uncinatus	20129	2008	0.001144
Argentina_silus	20117	2008	13977.4486
Argentina_silus	20114	2008	3580.50596
Apristurus_brunneus	20097	2008	0.000272
Apeltes_quadracus	20089	2008	3223
Apeltes_quadracus	20085	2008	650
Apeltes_quadracus	20083	2008	2676
Apeltes_quadracus	20082	2008	3216
Apeltes_quadracus	20080	2008	114
Apeltes_quadracus	20077	2008	528
Apeltes_quadracus	20072	2008	2587
Apeltes_quadracus	20069	2008	111
Apeltes_quadracus	20061	2008	5211
Apeltes_quadracus	20059	2008	1177
Apeltes_quadracus	20058	2008	4729
Anoplopoma_fimbria	20036	2008	0.040427
Anguilla_rostrata	20029	2008	6
Anguilla_rostrata	20028	2008	2
Anguilla_rostrata	20021	2008	5
Anguilla_rostrata	20020	2008	6
Anguilla_rostrata	20016	2008	4
Anarhichas_minor	20012	2008	11429.4934
Anarhichas_minor	20009	2008	0.00203
Anarhichas_lupus	19988	2008	0.010484
Anarhichas_denticulatus	19970	2008	8174631.65
Ammodytes_dubius	19946	2008	69564.3606
Ammodytes_americanus	19932	2008	4
Ammodytes_americanus	19928	2008	1
Ammodytes_americanus	19927	2008	1
Amia_calva	19924	2008	1.08
Amblyraja_radiata	19910	2008	0.182214
Alosa_sapidissima	19879	2008	0.033292
Alosa_pseudoharengus	19870	2008	0.685193
Varanus_panoptes	19769	2008	0.2
Pan_troglodytes	19752	2008	516
Pteropus_conspicillatus	19749	2008	121000
Pleurodema_borellii	19724	2008	2
Ranoidea_australis	19716	2008	1.261969
Charadrius_nivosus	19715	2008	691
Rhinella_marina	19714	2008	20.948755
Litoria_nasuta	19711	2008	0.12
Rhinella_marina	19703	2008	7.41
Proceratophrys_bigibbosa	19689	2008	13
Leptodactylus_plaumanni	19686	2008	11
Prionace_glauca	19660	2008	21.5223
Prionace_glauca	19633	2008	75.244
Regulus_regulus	19475	2008	0.7069
Pyrrhocorax_pyrrhocorax	19472	2008	1.0668
Phylloscopus_collybita	19464	2008	0.6579
Petronia_petronia	19460	2008	0.9414
Periparus_ater	19459	2008	1.5038
Passer_montanus	19458	2008	1.2582
Passer_domesticus	19457	2008	0.9529
Oriolus_oriolus	19455	2008	1.2137
Oenanthe_hispanica	19453	2008	0.7875
Motacilla_cinerea	19450	2008	0.6399
Melanocorypha_calandra	19445	2008	1.2603
Luscinia_megarhynchos	19444	2008	1.106
Lullula_arborea	19443	2008	1.565
Loxia_curvirostra	19442	2008	0.3752
Galerida_theklae	19432	2008	0.7472
Galerida_cristata	19431	2008	1.5242
Dendrocopos_major	19419	2008	1.6947
Cuculus_canorus	19416	2008	0.8669
Corvus_monedula	19414	2008	0.6549
Corvus_corax	19412	2008	0.8598
Columba_oenas	19409	2008	0.9421
Columba_livia	19408	2008	1.5359
Cettia_cetti	19404	2008	1.5347
Calandrella_brachydactyla	19399	2008	0.25
Athene_noctua	19396	2008	1.3629
Apus_apus	19395	2008	1.5652
Anthus_spinoletta	19393	2008	0.4572
Anthus_campestris	19392	2008	0.7434
Alectoris_rufa	19391	2008	1.2066
Aegithalos_caudatus	19389	2008	1.6882
Acrocephalus_scirpaceus	19388	2008	0.7302
Kajikia_audax	19376	2008	6246.7
Sebastes_pinniger	19366	2008	2546.98
Trachurus_trachurus	19352	2008	235000
Caranx_rhonchus	19351	2008	64000
Trachurus_trecae	19350	2008	369000
Trachurus_japonicus	19345	2008	265000
Engraulis_japonicus	19344	2008	167000
Scomber_japonicus	19343	2008	154000
Merluccius_australis	19342	2008	47616.8
Ophiodon_elongatus	19338	2008	16861
Merluccius_bilinearis	19330	2008	1.371461
Merluccius_hubbsi	19316	2008	632491
Engraulis_ringens	19304	2008	169000
Trachurus_capensis	19301	2008	517634.6504
Sardinops_sagax	19299	2008	284819
Trachurus_japonicus	19287	2008	27000
Sebastes_ruberrimus	19284	2008	2067
Squalus_suckleyi	19282	2008	219159
Sebastolobus_altivelis	19275	2008	24674
Microstomus_pacificus	19270	2008	396088
Sebastes_crameri	19269	2008	12064
Sebastes_pinniger	19268	2008	5720
Zoarces_americanus	19262	2008	0.424
Gadus_chalcogrammus	19260	2008	5165727.222
Scorpaenichthys_marmoratus	19255	2008	438
Thunnus_albacares	19250	2008	3305.6
Hoplostethus_atlanticus	19244	2008	12002.7
Pseudopleuronectes_americanus	19231	2008	6457
Micoureus_paraguayanus	18619	2008	11.1016
Passerella_iliaca	18194	2008	0.005
Zonotrichia_leucophrys	18190	2008	0.505
Acanthis_flammea	18187	2008	0.046
Haemorhous_purpureus	18182	2008	0.011
Quiscalus_quiscula	18180	2008	0.064
Picoides_tridactylus	18168	2008	0.001
Picoides_tridactylus	18167	2008	0.014
Strix_varia	18164	2008	0.022
Strix_varia	18163	2008	2.43
Notropis_heterolepis	18046	2008	3
Notropis_heterodon	18045	2008	42
Fundulus_diaphanus	18043	2008	8
Plethodon_cinereus	18038	2008	28
Odocoileus_virginianus	18024	2008	0.93
Bison_bison	17964	2008	1555
Plethodon_cinereus	17914	2008	4.33
Crocodylus_porosus	17779	2008	4.47
Testudo_hermanni	17758	2008	0.086
Sonora_occipitalis	17719	2008	0.36
Dipsosaurus_dorsalis	17716	2008	0.68
Phrynosoma_mcallii	17715	2008	0.52
Lialis_burtonis	17709	2008	0.72
Centropyge_loriculus	17642	2008	0.0555
Naso_lituratus	17641	2008	0.6129
Hilsa_kelee	17615	2008	0.04
Hilsa_kelee	17614	2008	0.75
Silhouettea_sibayi	17612	2008	0.17
Johnius_dussumieri	17610	2008	0.01
Thalassoma_duperrey	17572	2008	2.1492
Acanthurus_achilles	17559	2008	0.0557
Ctenochaetus_strigosus	17552	2008	23.6914
Ctenochaetus_strigosus	17548	2008	34.2087
Zebrasoma_flavescens	17544	2008	4.741
Zebrasoma_flavescens	17541	2008	22.8946
Diplodus_vulgaris	17509	2008	30.377
Diplodus_annularis	17506	2008	6.5
Oblada_melanura	17501	2008	11.6
Diplodus_vulgaris	17500	2008	21.5
Dentex_dentex	17498	2008	11.1
Epinephelus_marginatus	17493	2008	6.7
Mustelus_mustelus	17482	2008	6
Galeus_melastomus	17478	2008	753
Engraulis_encrasicolus	17476	2008	21014.6
Scomber_scombrus	17444	2008	6.646
Xiphias_gladius	17409	2008	1.13156
Xiphias_gladius	17406	2008	0.56522
Thunnus_albacares	17403	2008	2.1935
Katsuwonus_pelamis	17401	2008	0.9714
Sparisoma_viride	17395	2008	1.666667
Scarus_vetula	17390	2008	0
Ocyurus_chrysurus	17384	2008	0
Mulloidichthys_martinicus	17382	2008	0.666667
Hypoplectrus_puella	17379	2008	1
Halichoeres_poeyi	17374	2008	0
Haemulon_carbonarium	17369	2008	0
Halichoeres_bivittatus	17368	2008	0
Haemulon_aurolineatum	17367	2008	0
Equetus_punctatus	17366	2008	0
Equetus_lanceolatus	17365	2008	0
Chromis_multilineata	17363	2008	8
Aulostomus_maculatus	17359	2008	0.333333
Acanthurus_chirurgus	17357	2008	0.333333
Serranus_tabacarius	17349	2008	0
Scarus_taeniopterus	17347	2008	0.333333
Pomacanthus_paru	17344	2008	0.333333
Hypoplectrus_puella	17342	2008	0
Halichoeres_garnoti	17337	2008	1.333333
Haemulon_flavolineatum	17336	2008	0
Halichoeres_bivittatus	17335	2008	0
Chaetodon_striatus	17332	2008	0
Canthigaster_rostrata	17330	2008	1.666667
Aulostomus_maculatus	17329	2008	0
Acanthurus_coeruleus	17328	2008	0.333333
Serranus_tigrinus	17320	2008	0.666667
Scarus_taeniopterus	17318	2008	0.333333
Scarus_iseri	17316	2008	11.666667
Pomacanthus_arcuatus	17313	2008	0
Ocyurus_chrysurus	17312	2008	0
Microspathodon_chrysurus	17308	2008	0
Lactophrys_triqueter	17304	2008	0
Lactophrys_bicaudalis	17303	2008	0
Haemulon_vittatum	17302	2008	0
Hypoplectrus_unicolor	17301	2008	1
Hypoplectrus_nigricans	17299	2008	0.666667
Haemulon_striatum	17296	2008	0
Brachygenys_chrysargyreum	17289	2008	0
Haemulon_aurolineatum	17286	2008	0
Clepticus_parrae	17281	2008	0
Chromis_multilineata	17279	2008	3.333333
Chaetodon_capistratus	17277	2008	1.666667
Serranus_tabacarius	17264	2008	0
Scarus_taeniopterus	17263	2008	0
Scarus_iseri	17262	2008	10.666667
Pseudupeneus_maculatus	17261	2008	0
Monacanthus_tuckeri	17257	2008	0
Hypoplectrus_unicolor	17254	2008	0
Hypoplectrus_guttavarius	17251	2008	0
Hypoplectrus_chlorurus	17250	2008	0.333333
Halichoeres_poeyi	17249	2008	0
Halichoeres_garnoti	17248	2008	3.333333
Equetus_punctatus	17244	2008	0.333333
Epinephelus_guttatus	17243	2008	0
Cryptotomus_roseus	17242	2008	0
Serranus_tigrinus	17230	2008	1.333333
Scarus_vetula	17229	2008	0
Scarus_taeniopterus	17228	2008	0.666667
Pseudupeneus_maculatus	17224	2008	0.333333
Pomacanthus_arcuatus	17222	2008	0
Nicholsina_usta	17220	2008	0
Monacanthus_tuckeri	17218	2008	0
Microspathodon_chrysurus	17217	2008	1
Lactophrys_triqueter	17214	2008	0
Halichoeres_pictus	17205	2008	1
Haemulon_macrostoma	17204	2008	5.333333
Halichoeres_bivittatus	17200	2008	0
Pareques_acuminatus	17199	2008	0
Epinephelus_striatus	17198	2008	0
Epinephelus_adscensionis	17196	2008	0
Chaetodon_striatus	17194	2008	0
Balistes_capriscus	17188	2008	0
Acanthurus_chirurgus	17184	2008	0.333333
Acanthurus_bahianus	17183	2008	1.666667
Thalassoma_bifasciatum	17181	2008	0
Synodus_intermedius	17180	2008	0.25
Sparisoma_aurofrenatum	17178	2008	4
Serranus_tabacarius	17176	2008	0
Scarus_iseri	17173	2008	1.75
Pseudupeneus_maculatus	17172	2008	0.75
Pomacanthus_paru	17171	2008	2.25
Monacanthus_tuckeri	17168	2008	0.25
Hypoplectrus_unicolor	17164	2008	0
Holacanthus_tricolor	17159	2008	0
Haemulon_plumierii	17156	2008	0
Halichoeres_pictus	17155	2008	0
Haemulon_melanura	17154	2008	0
Halichoeres_garnoti	17153	2008	0.75
Haemulon_flavolineatum	17152	2008	5
Chaetodon_sedentarius	17141	2008	3
Canthigaster_rostrata	17138	2008	3
Cantherhines_pullus	17137	2008	0.25
Amblycirrhitus_pinos	17134	2008	0.5
Acanthurus_bahianus	17131	2008	1.5
Abudefduf_saxatilis	17130	2008	0
Thalassoma_bifasciatum	17129	2008	0.333333
Synodus_intermedius	17128	2008	0
Sparisoma_viride	17127	2008	1
Sparisoma_aurofrenatum	17124	2008	4.333333
Sparisoma_atomarium	17123	2008	0
Pseudupeneus_maculatus	17117	2008	1
Mulloidichthys_martinicus	17114	2008	0
Lutjanus_apodus	17111	2008	0
Hypoplectrus_unicolor	17109	2008	0
Hypoplectrus_puella	17108	2008	2
Halichoeres_pictus	17103	2008	0
Epinephelus_guttatus	17096	2008	0
Cephalopholis_fulva	17095	2008	0
Calamus_calamus	17088	2008	0
Sparisoma_viride	17081	2008	2.333333
Serranus_tigrinus	17079	2008	0.333333
Serranus_tabacarius	17078	2008	0
Scarus_iseri	17075	2008	13.333333
Mulloidichthys_martinicus	17070	2008	0
Monacanthus_tuckeri	17069	2008	0
Hypoplectrus_puella	17065	2008	1.666667
Halichoeres_poeyi	17060	2008	0
Haemulon_macrostoma	17058	2008	0
Haemulon_flavolineatum	17056	2008	0.666667
Haemulon_carbonarium	17055	2008	0
Halichoeres_bivittatus	17054	2008	0.333333
Gerres_cinereus	17052	2008	0.333333
Cryptotomus_roseus	17049	2008	0
Clepticus_parrae	17048	2008	1.666667
Canthigaster_rostrata	17044	2008	2.333333
Aulostomus_maculatus	17043	2008	0.666667
Acanthurus_coeruleus	17042	2008	0
Acanthurus_chirurgus	17041	2008	0.333333
Caretta_caretta	15320	2008	2246.62
Xiphias_gladius	15316	2008	144.1
Eretmochelys_imbricata	15291	2008	307
Eretmochelys_imbricata	15288	2008	240
Amphibolurus_muricatus	15204	2008	0.146
Carcharhinus_melanopterus	15078	2008	6.97
Xiphias_gladius	15044	2008	37.8671
Cymatoceps_nasutus	15033	2008	0.357
Polysteganus_praeorbitalis	15032	2008	0.89
Chrysoblephus_puniceus	15030	2008	0.8
Chrysoblephus_puniceus	15029	2008	3.89
