"","SpeciesSSet","Freq","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"Setophaga_palmarum","Setophaga_palmarum",466,1,0.00412294803442355,0.00473806352127323,0.00576622355284896,0.00612995995415761,0.00339412291606287,0.00307030328356022,0.00275622516496191,0.0025888544142464,0.00257431191031747,0.00265197121627895,0.00276749971355109,0.00292255721222725,0.00317539434640635,0.00358632597804161,0.00416289760495274,0.00485668428585936,0.00558413412981182,0.00622951816679562,0.00666403587855906,0.0067334249782892,0.00666605792057612,0.00651276257715696,0.0063893754068826,0.00637533203032789,0.00652080454877666,0.00680231327587326,0.00705991041718051,0.00705256837363274,0.00663608448031846,0.00589649841517508,0.00513981995252629,0.00479464772811604,0.00524231555243245,0.00652349408152312,0.00810446936069322,0.00911571208026269,0.00908635229238215,0.00845899899169365,0.00818674635555586,0.00876318441280426,0.00980860771221885,0.0106685031801506,0.0117199748948041,0.0122766672691026,0.04281727069526
"Setophaga_pensylvanica","Setophaga_pensylvanica",364,1,0.00219557419370915,0.000254506525973974,-0.0015923003580562,-0.00358384985949571,-0.00445804984335462,-0.00461333185884333,-0.0045316378155672,-0.00436722807267781,-0.00425256962403034,-0.00443771009011214,-0.0049083277317053,-0.00518409274294042,-0.00478352522976934,-0.00377138294084049,-0.00264110598059673,-0.00175118051785113,-0.00109852210147468,-0.000601753866248386,-0.000344700844837488,-0.000448088443630403,-0.000873284131260855,-0.00148238514826682,-0.00219732090328276,-0.00297822483995467,-0.0036957687579374,-0.00413155403278667,-0.00408407092236455,-0.00341108998696123,-0.0020496920277754,-0.000154070584466953,0.00179694041341968,0.00323344561357198,0.00397049550843363,0.0043646159549594,0.0048718899472038,0.00551302094096047,0.00593115560322171,0.00594844071813438,0.00583206239677423,0.00588883865631142,0.00598796292641842,0.00575078777692708,0.00517989372152403,0.00477965357163004,0.00746580513729661
"Setophaga_petechia","Setophaga_petechia",626,1,-0.00312105569091451,-0.00300057581323572,-0.00279611476932911,-0.00217816166419743,-0.00177091914067663,-0.00132687840003805,-0.000612501492871838,7.262193044603e-05,0.000596021505441768,0.000577637078864253,-5.51450348418858e-05,-0.00103441000716239,-0.00168045518347074,-0.00184856157778471,-0.00183999622697508,-0.00193508413637877,-0.00199614053178781,-0.00154058007336092,-0.000502380125836059,0.000217274275254324,0.000207612234041961,-0.000452205646338799,0.003799114781241,-0.000718305420024938,-0.000345648198085853,-0.000572021206808576,-0.00161322317913688,-0.00307249211617881,-0.00457434441865837,-0.00560707575140724,-0.0058877243902725,-0.00512505579057281,-0.00359290827425121,-0.00193654506548201,-0.000854612305375452,-0.000563557930173228,-0.000953273243558448,-0.00145094901900458,-0.00135310382069724,-0.000822399989555245,-0.000360491734137848,-0.000661882070204884,-0.00164069871509468,-0.00257238755254089,-0.00473909106027065
"Setophaga_pinus","Setophaga_pinus",257,1,0.0184537151430121,0.0194038144058678,0.0204152236767617,0.0199586945890667,0.0167657338376078,0.012151262086076,0.00958519646815318,0.0110651148791686,0.0149438565508985,0.018288522866263,0.0203054315905981,0.0221203101178481,0.0241324472267246,0.0254710954607973,0.0258148598612271,0.0258714787498586,0.0257787806107197,0.0247029055231895,0.0226169646543448,0.0175425095020895,0.0172358569674327,0.0170038439937178,0.0156197890043485,0.0136706821680402,0.0130594816308076,0.0147348604938176,0.0176809854548879,0.0199249907721764,0.0199806937321154,0.017791684672975,0.0150786431451521,0.0143617978107708,0.0166356652176058,0.0201171586712282,0.0220956579670289,0.0217547666882566,0.0202430523368692,0.0184499588885152,0.0163259282922289,0.0144502499538552,0.0143421808895308,0.0162855496646165,0.0183341887243311,0.0187313625991953,0.0108381305026344
"Setophaga_ruticilla","Setophaga_ruticilla",565,1,0.00667340734059121,0.00843322408046101,0.0097240678460231,0.00354344853370776,-0.00117852082704568,0.000236840695726634,0.0041224280821432,0.00568403094100142,-0.000111430664377262,-0.00283776555705267,-0.00362647682669603,-0.00156481783028146,-0.0051126593549078,-0.00665199924562154,0.00470606771917453,-0.00592205541186536,9.84985128362001e-05,0.0040626721133103,0.000713894248041068,0.00174737748797572,0.00255067676472718,0.000228871296993311,0.0015721552738409,-0.00238563997802774,-0.0056824976345992,0.0022143541850393,-0.0084274664676714,0.0046165084631564,-0.000390686077440882,-7.35306399098058e-05,-0.00270964562340559,-0.00802382842166988,-0.00420945550181791,-9.53984196490716e-05,0.00321092269080152,0.00138430681346834,-0.000407018854802063,0.00880063840214993,-0.00268710697761168,-0.00418918034133563,0.000192797798195786,0.00198479696729421,0.0113949056217295,0.00948948808653378,0.00333794647090957
"Setophaga_striata","Setophaga_striata",482,1,-0.0198658247354873,-0.0138010776256257,-0.0127113207579938,-0.0163830564968189,-0.0240445368104866,-0.0211669322295714,-0.0107755570191638,-0.00428267643078758,-0.012258713163908,-0.0298884756308018,-0.0412051649195269,-0.0380352617233658,-0.0284729964792079,-0.0241800299252203,-0.0255333920225693,-0.0247620343991656,-0.0195231829537187,-0.0157131634326886,-0.0173087134758203,-0.0205250012901803,-0.0203245867719494,-0.0175095630351713,-0.0160294383974061,-0.0168944525262535,-0.0184429393706429,-0.0202008151620974,-0.0226794489927509,-0.0247045413104934,-0.0244533553512294,-0.0224859599222105,-0.0207490208023075,-0.019243397432554,-0.0168110067108793,-0.014643341819214,-0.0152563464336311,-0.0177780019656554,-0.0182645022358349,-0.0158735472374573,-0.0147747948392154,-0.0177284973765757,-0.0213580400998894,-0.0210483636670835,-0.0179476705938123,-0.0159771630647237,-0.00573922498167739
"Setophaga_tigrina","Setophaga_tigrina",516,1,0.00641815390356614,0.0063359359730474,0.00768353332596694,0.00471998010551794,0.00371152358098554,0.00284996374714306,0.0023024033146499,0.00205805756172244,0.00199494016652689,0.00186889676442327,0.00140328090465611,0.000553084005533033,-0.00040069644695464,-0.00114793817469742,-0.00166317371296224,-0.00210719253126644,-0.00253238198308827,-0.00287636330821592,-0.0031685597891459,-0.0149161902877256,-0.00696004400379935,0.00111202581027422,0.00228458227979298,-0.000536002373386172,-0.00137499353146698,-0.00104691046540641,-0.0034664757802615,-0.00622148057465493,-0.00327027521283907,0.00358467202500988,0.00456059466783479,-0.00398645097385466,-0.0126266866088722,-0.011310156940701,-0.00329858978544832,0.000481289523352896,-0.00223155110758941,-0.00309154937184514,0.00245074288769464,0.00794686201039105,0.00696397629038636,0.0035164063033798,0.00794791663505399,0.00974853638701286,0.0451963171899451
"Setophaga_townsendi","Setophaga_townsendi",211,1,0.0220568815609039,0.0236352765629834,0.0180806574266518,0.0144721383132399,0.0137125783276741,0.0100469285981175,0.0132273556290083,0.000342346662682494,0.00251854806120881,0.00232544753331006,-0.00186199865677087,0.00438264821666467,0.00324342681519034,0.00872065148157035,0.00424726294793966,0.00265439859218772,0.00368215860224589,0.00488295324095948,0.00469244123446462,0.00528818438188022,0.00717607925828549,-0.00310511696955347,0.00264108586082437,-0.00309089260661914,-0.0020451993042368,-0.00184318635422462,-0.00122434956760882,0.00102336651236923,0.00606846038424986,0.00897615643905575,0.00656955250936012,0.00236603701078607,-0.00486829213094111,-0.00769474907873454,-0.00475397884156701,1.83804732932891e-05,0.00352015506799047,0.00754779252967148,0.01472514219997,0.0125180217095698,0.00652322630569524,0.00341753730826506,-0.0023730320996046,-0.00318942856495627,-0.0276701380458025
"Setophaga_virens","Setophaga_virens",457,1,-0.00302693574968686,-0.00328712965789492,-0.00259833584220061,-0.0024090367866748,-0.00194263544665287,-0.00429218009083031,-0.00331376632709105,-0.00276843233120789,-0.00246660283193897,-0.00256163015767906,-0.00308542094506085,-0.00390468672554501,-0.00477835577400812,-0.0054360726231125,-0.00634309915417508,-0.00576940195166056,-0.00441035312246078,-0.00257746327719464,-0.000782776750347972,0.0005893429246537,0.00148000991034152,0.00203305782947296,0.00234859099771675,0.00240180596408066,0.00212780270900227,0.00148514780281444,0.000464157844607948,-0.000859509279267698,-0.00227834364087138,-0.00357324907607063,-0.0047091213526368,-0.00578871770196114,-0.0067454540411901,-0.00722130312967254,-0.0069140440254994,-0.00598607467574841,-0.00493451759188563,-0.00403257781426629,-0.00308535165307233,-0.00183419114370204,-0.00044003322045771,0.000622641053887965,0.00471390134336968,0.00479749497828212,0.00434869620273992
"Sialia_currucoides","Sialia_currucoides",302,1,-0.0105416901798893,-0.00839147278533989,-0.00472871457613752,-0.00216045957573356,-0.00274147418063907,-0.00585933779569997,-0.00890550820259159,-0.010091856085272,-0.00999756585573311,-0.0100478752264462,-0.0102191074298266,-0.00913452966968178,-0.00621381969707262,-0.00276872267041291,-0.000641811167164361,-0.000306861683658752,-0.00229756124193845,-0.00179691586333466,0.000182400847081083,0.00320840076263158,0.00559408083163317,0.00510330105778705,0.000705075426536248,-0.00600046326899047,-0.0116022759271787,-0.0136696572483529,-0.012738605895073,-0.0113583485962048,-0.0112842727533014,-0.0118161271949348,-0.0108574992216361,-0.00746107535804934,-0.00331279102498924,-0.00162672365380867,-0.0042464810170326,-0.00963224343473011,-0.0139855667819969,-0.0146973106151577,-0.0125097871918534,-0.00999125849551162,-0.00833499480300861,-0.00655581143142448,-0.00297704369582803,7.64975597029802e-05,0.0125084819969726
"Sialia_mexicana","Sialia_mexicana",181,1,0.0228204334994925,0.0228563173598865,0.0228256414346471,0.022703921679757,0.0225121154952276,0.0222577251007421,0.0219120484590102,0.0214786648041842,0.021044683327741,0.02071542243335,0.0205137082995159,0.0203832693245308,0.0202782648503275,0.0202052915269052,0.0201820920532062,0.0202051914870161,0.0202724841872624,0.0203966665740675,0.0205720407119775,0.0207576979673117,0.0209216885579408,0.0210834785327772,0.0212879937658739,0.0215522712554289,0.0218605110566146,0.022195493070924,0.0225442847076543,0.0228808085813733,0.023175421482872,0.0234241298468129,0.0236413624664503,0.0238194595907946,0.023922492721688,0.0239313502465453,0.0238731705083973,0.0237939081904214,0.0237221995259006,0.0236750201225662,0.0236766523974923,0.0237437774699494,0.0238573261547388,0.0239718826468011,0.0102363055116299,0.0103426150998289,0.0103921084070354
"Sialia_sialis","Sialia_sialis",276,1,0.0026306474217938,-3.21629420144409e-05,-0.00434382752174079,-0.0064323014599202,-0.00618294305887011,-0.00610519445215619,-0.0058508888049974,-0.00181428862184822,0.00713857184852756,0.0167679481107363,0.0220519053334734,0.022695974392451,0.0222617608508583,0.0232806960182669,0.0253806248403894,0.027529278149077,0.0296556331205948,0.0313560888183667,0.0306178173872053,0.025336374177427,0.0161060484400329,0.00679052286740983,0.00179380049378168,0.0025134603345747,0.00650763447870729,0.0102719786222052,0.0125145049919715,0.014154438791816,0.0155667230999055,0.0154091975574453,0.0128272070785199,0.00935315369522879,0.00711988657107239,0.00604460818110197,0.00462066027230551,0.00315554246466606,0.00400112989474334,0.00792416783242776,0.0120954794388112,0.0129374606107821,0.00981797054913042,0.0047910626645365,-0.000152647726710272,-0.00404033337063659,-0.0106431633128359
"Sitta_canadensis","Sitta_canadensis",602,1,0.029157556541525,0.0258249574481727,0.0222569054720759,0.0191665932971247,0.015094662006235,0.00648258332882507,0.00197679892234967,0.00264630063080177,0.00960129337489862,0.0162776237093867,0.0198870882819917,0.0235239774262191,0.029077390742572,0.0334089767333222,0.0337687558383392,0.0325750976195182,0.033112437595218,0.0334726337222283,0.0293723324333587,0.020360792073972,0.0155962349936195,0.0159217198451205,0.0173504237003739,0.014455144940932,0.00679792646584189,-0.00171811310146869,-0.00749248254166132,-0.00884271632971711,-0.0049871900232719,0.00308475978755899,0.0109667771121343,0.013249479070336,0.00883808309926203,0.00229240677018242,-0.000925133740789853,0.00072426161009801,0.00512470973316489,0.00962798121005147,0.0125264084772567,0.0128374520586637,0.0106625753171654,0.00762528011461681,0.00230320891085905,0.00178928808292905,-0.0125513937988087
"Sitta_carolinensis","Sitta_carolinensis",454,1,0.00818901600085985,0.00840767295936222,0.00888268255631004,0.00972858494770232,0.0108813619823644,0.0118850793547172,0.0122019256770104,0.0118704233004822,0.0115225519178985,0.0115370707720254,0.0115218794467189,0.0109799307010084,0.0101868814146582,0.00988695440341784,0.0102168771762613,0.0104863590542634,0.0101294689221117,0.00939848299357901,0.00889499204957951,0.00879690206718186,0.00884226247230331,0.00880825354863877,0.00873205446090183,0.00889157621862526,0.00978840906833893,0.0117595474105602,0.0141518761688323,0.0152356570110457,0.0137232385118985,0.0104546820710373,0.00792214786386846,0.00785664781047294,0.00974322970627817,0.0118634216048641,0.0130932713931787,0.0132105180663774,0.0121925581189401,0.01025262698138,0.00836097269052219,0.00763601662402123,0.00795174918292718,0.00799611240093745,0.00545297570823022,0.00446670221336453,0.00906339768275624
"Sitta_pusilla","Sitta_pusilla",50,1,-0.00415332163240439,-0.0052868332037278,-0.00624966485150541,-0.00653908520162294,-0.00621310175136647,-0.00564431033882046,-0.00504473120349203,-0.00438453107164927,-0.00369578465209014,-0.00318986660457399,-0.00296144807017668,-0.00275093454137693,-0.00219856783864408,-0.0013114533734635,-0.000562035522884641,-0.000535881620756795,-0.00153671887431944,-0.00341671874408656,-0.00558625695094056,-0.00720427594362671,-0.00761706807883394,-0.00678902282257737,-0.0052537257932993,-0.00359341064402002,-0.00205746330528012,-0.000693244530995285,0.000388456349902144,0.00106004558277051,0.00133096220236573,0.00124685725325452,0.000792367692626528,0.000190598237263584,0.000153953535645401,0.00132253979284952,0.00330776353910994,0.00475004832588571,0.00466321517488366,0.00341445313616329,0.00200440523699247,0.000707002531741829,-0.000958081185905346,-0.00302122911593383,-0.00463203384678995,-0.00514297890686188,-0.00499584606118153
"Sitta_pygmaea","Sitta_pygmaea",173,1,0.00323434439736273,0.00318576913702924,0.00307036124647849,0.00281262862510288,0.00228344929613694,0.00143870831213567,0.000439099834454726,0.0012169827985325,-0.000301504365538966,-0.00197341307330218,-0.00289415618349788,-0.00280070390860217,-0.00200844962157659,-0.000698573244823086,0.00130376456770006,0.00398726449938917,0.00670589310646668,0.00848491567106223,0.00867811112704013,0.00727477570725254,0.00483258214039453,0.00235805993119741,0.00103652597398903,0.00161321677497862,0.00387774354915292,0.00690335810096158,0.0097816246333561,0.0119220560682817,0.0127500894722138,0.0116561691957909,0.00858925389534893,0.00445387943883039,0.000545839742400904,-0.00238868902513852,-0.00439922244028681,-0.00586943527854911,-0.00714737325790222,-0.00851477205521345,-0.0101112227288142,-0.0118365487475002,-0.0136269786852315,-0.0157966597032289,-0.022561022996024,-0.0282701915432541,-0.0318023892126931
"Somateria_fischeri","Somateria_fischeri",25,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0196814736530961,-0.0198801504982713,-0.0200296459332376,-0.0196549593976547,-0.018271271508592,-0.0156085901664271,-0.0117768435540726,-0.00732173117927148,-0.00304156720816717,0.00043096485037708,0.00297560264029029,0.00492802310576135,0.00671212485734696,0.0086121139801163,0.0108885827509506,0.0138908971306759,0.0177873713693413,0.0221588274627718,0.0260916984885085,0.0288750145222463,0.0305671627448101,0.0317439582032177,0.0327398549700599,0.0333624139793165,NA,NA,NA,NA,NA,NA
"Somateria_spectabilis","Somateria_spectabilis",108,1,NA,NA,NA,NA,NA,0.000202993375359437,0.00020299337535945,0.000202993375359325,0.00020299337535945,0.000202993375359423,0.000202993375359284,0.0874292834429432,-0.49989850331232,-0.314559134560992,0.352107532105674,0.344747340509551,-0.246642176304122,-0.0109387907065056,-0.357429034595042,-0.0240957012617206,0.309237632071599,-0.0361435518926099,0.00460156992798898,0.0721407883059011,-0.0512206777446375,-0.0467783941223626,0.00626607882365989,-0.0002947565373836,-0.0101235286486267,-0.0230278481583825,-0.0340512853389247,-0.041188896438477,-0.0444842359130999,-0.0452527446507699,0.0437812646698783,-0.0410887933348819,-0.0413652018353756,-0.0923807024074604,NA,NA,NA,NA,NA,NA,NA
"Sphyrapicus_nuchalis","Sphyrapicus_nuchalis",130,1,0.010653496799475,0.015284043437238,0.0247028079657866,0.034439454111911,0.0277965965800084,0.021855630007882,0.0113591416435271,0.001231101479812,-0.00673661744642281,-0.0133787209150039,-0.0171513241380155,-0.0132465844641897,0.000260833482825721,0.0175530041632632,0.0293760731389487,0.0318935206670986,0.0289551040672599,0.0257555098326446,0.0231300225058239,0.0191567451386889,0.0135903161086596,0.00806978462758431,0.00322125982002354,-0.00165133337282686,-0.00622808333587033,-0.00907398872506717,-0.0101962246274536,-0.0111418419013226,-0.0114518759756908,-0.00751905944008052,0.00261036817086866,0.014570358813555,0.0206217740929782,0.0174859867087729,0.00933512141477268,0.00268368437513602,0.000177074871359354,0.00012279235570356,0.000179971177498313,-0.000289048932629858,-0.000658029416423419,-1.04177710720799e-05,-0.00080545128462578,0.00433168827039743,0.0310658652377998
